Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2015-10-09,2340,2340,2340,2340,10000,SPHC,github,2026-05-26T00:45:03Z
2015-10-08,2340,2340,2320,2320,11500,SPHC,github,2026-05-26T00:45:03Z
2015-10-07,2340,2380,2340,2380,60,SPHC,github,2026-05-26T00:45:03Z
2015-10-06,2398,2398,2301,2340,4320,SPHC,github,2026-05-26T00:45:03Z
2015-10-05,2340,2340,2301,2301,11500,SPHC,github,2026-05-26T00:45:03Z
2015-10-02,2340,2350,2340,2349,560,SPHC,github,2026-05-26T00:45:03Z
2015-10-01,2230,2360,2200,2360,2090,SPHC,github,2026-05-26T00:45:03Z
2015-09-30,2240,2240,2200,2230,11120,SPHC,github,2026-05-26T00:45:03Z
2015-09-29,2340,2340,2220,2220,11200,SPHC,github,2026-05-26T00:45:03Z
2015-09-28,2340,2340,2340,2340,5050,SPHC,github,2026-05-26T00:45:03Z
2015-09-25,2398,2398,2340,2340,5030,SPHC,github,2026-05-26T00:45:03Z
2015-09-23,2320,2340,2320,2340,15850,SPHC,github,2026-05-26T00:45:03Z
2015-09-22,2320,2339,2320,2339,16515,SPHC,github,2026-05-26T00:45:03Z
2015-09-21,2340,2340,2320,2320,65,SPHC,github,2026-05-26T00:45:03Z
2015-09-18,2340,2398,2330,2340,12275,SPHC,github,2026-05-26T00:45:03Z
2015-09-17,2340,2360,2300,2340,5820,SPHC,github,2026-05-26T00:45:03Z
2015-09-16,2378,2378,2340,2340,5465,SPHC,github,2026-05-26T00:45:03Z
2015-09-15,2378,2379,2378,2378,2075,SPHC,github,2026-05-26T00:45:03Z
2015-09-14,2379,2379,2370,2370,945,SPHC,github,2026-05-26T00:45:03Z
2015-09-11,2400,2400,2360,2360,7825,SPHC,github,2026-05-26T00:45:03Z
2015-09-10,2361,2380,2361,2361,510,SPHC,github,2026-05-26T00:45:03Z
2015-09-09,2400,2400,2380,2380,5650,SPHC,github,2026-05-26T00:45:03Z
2015-09-08,2400,2400,2360,2400,355,SPHC,github,2026-05-26T00:45:03Z
2015-09-07,2421,2421,2360,2360,7180,SPHC,github,2026-05-26T00:45:03Z
2015-09-04,2400,2400,2400,2400,50,SPHC,github,2026-05-26T00:45:03Z
2015-09-03,2400,2400,2400,2400,12340,SPHC,github,2026-05-26T00:45:03Z
2015-09-02,2400,2400,2399,2400,17430,SPHC,github,2026-05-26T00:45:03Z
2015-09-01,2400,2600,2400,2400,80350,SPHC,github,2026-05-26T00:45:03Z
2015-08-31,2400,2500,2400,2500,230,SPHC,github,2026-05-26T00:45:03Z
2015-08-28,2400,2400,2400,2400,375,SPHC,github,2026-05-26T00:45:03Z
2015-08-27,2400,2400,2400,2400,910,SPHC,github,2026-05-26T00:45:03Z
2015-08-26,2400,2400,2400,2400,445,SPHC,github,2026-05-26T00:45:03Z
2015-08-25,2400,2400,2400,2400,150,SPHC,github,2026-05-26T00:45:03Z
2015-08-24,2402,2402,2400,2400,1030,SPHC,github,2026-05-26T00:45:03Z
2015-08-21,2400,2400,2400,2400,150,SPHC,github,2026-05-26T00:45:03Z
2015-08-20,2380,2400,2280,2400,4170,SPHC,github,2026-05-26T00:45:03Z
2015-08-19,2400,2400,2360,2400,1855,SPHC,github,2026-05-26T00:45:03Z
2015-08-18,2499,2499,2399,2399,10375,SPHC,github,2026-05-26T00:45:03Z
2015-08-17,2381,2500,2381,2500,765,SPHC,github,2026-05-26T00:45:03Z
2015-08-14,2381,2381,2381,2381,130,SPHC,github,2026-05-26T00:45:03Z
2015-08-13,2380,2380,2380,2380,170,SPHC,github,2026-05-26T00:45:03Z
2015-08-12,2360,2400,2360,2360,745,SPHC,github,2026-05-26T00:45:03Z
2015-08-11,2365,2365,2365,2365,3380,SPHC,github,2026-05-26T00:45:03Z
2015-08-10,2360,2361,2359,2361,2095,SPHC,github,2026-05-26T00:45:03Z
2015-08-06,2400,2400,2360,2360,7250,SPHC,github,2026-05-26T00:45:03Z
2015-08-05,2360,2400,2360,2360,1955,SPHC,github,2026-05-26T00:45:03Z
2015-08-04,2400,2400,2360,2360,130,SPHC,github,2026-05-26T00:45:03Z
2015-08-03,2400,2406,2380,2400,21400,SPHC,github,2026-05-26T00:45:03Z
2015-07-31,2400,2400,2400,2400,225,SPHC,github,2026-05-26T00:45:03Z
2015-07-30,2500,2500,2352,2400,2310,SPHC,github,2026-05-26T00:45:03Z
2015-07-29,2540,2540,2498,2499,4325,SPHC,github,2026-05-26T00:45:03Z
2015-07-28,2500,2550,2500,2500,1990,SPHC,github,2026-05-26T00:45:03Z
2015-07-27,2560,2560,2540,2550,2075,SPHC,github,2026-05-26T00:45:03Z
2015-07-23,2600,2600,2520,2560,620,SPHC,github,2026-05-26T00:45:03Z
2015-07-22,2560,2560,2560,2560,5,SPHC,github,2026-05-26T00:45:03Z
2015-07-21,2550,2560,2501,2560,505,SPHC,github,2026-05-26T00:45:03Z
2015-07-20,2600,2600,2550,2560,5510,SPHC,github,2026-05-26T00:45:03Z
2015-07-16,2600,2600,2562,2562,9675,SPHC,github,2026-05-26T00:45:03Z
2015-07-15,2600,2600,2570,2570,1350,SPHC,github,2026-05-26T00:45:03Z
2015-07-13,2600,2600,2580,2600,495,SPHC,github,2026-05-26T00:45:03Z
2015-07-10,2600,2600,2562,2600,2785,SPHC,github,2026-05-26T00:45:03Z
2015-07-09,2600,2600,2562,2600,1235,SPHC,github,2026-05-26T00:45:03Z
2015-07-08,2600,2600,2600,2600,1530,SPHC,github,2026-05-26T00:45:03Z
2015-07-07,2590,2600,2590,2600,19270,SPHC,github,2026-05-26T00:45:03Z
2015-07-06,2600,2600,2600,2600,1785,SPHC,github,2026-05-26T00:45:03Z
2015-07-03,2600,2600,2600,2600,13555,SPHC,github,2026-05-26T00:45:03Z
2015-07-02,2600,2600,2600,2600,1260,SPHC,github,2026-05-26T00:45:03Z
2015-07-01,2600,2600,2600,2600,11875,SPHC,github,2026-05-26T00:45:03Z
2015-06-30,2600,2600,2600,2600,1610,SPHC,github,2026-05-26T00:45:03Z
2015-06-29,2600,2600,2600,2600,23115,SPHC,github,2026-05-26T00:45:03Z
2015-06-26,2600,2600,2599,2600,1800,SPHC,github,2026-05-26T00:45:03Z
2015-06-25,2600,2600,2600,2600,16145,SPHC,github,2026-05-26T00:45:03Z
2015-06-24,2600,2600,2600,2600,10060,SPHC,github,2026-05-26T00:45:03Z
2015-06-23,2550,2600,2550,2600,7455,SPHC,github,2026-05-26T00:45:03Z
2015-06-22,2600,2600,2600,2600,50,SPHC,github,2026-05-26T00:45:03Z
2015-06-19,2600,2600,2600,2600,63515,SPHC,github,2026-05-26T00:45:03Z
2015-06-18,2680,2680,2600,2600,102395,SPHC,github,2026-05-26T00:45:03Z
2015-06-17,2600,2662,2600,2662,1000,SPHC,github,2026-05-26T00:45:03Z
2015-06-16,2650,2650,2640,2640,2845,SPHC,github,2026-05-26T00:45:03Z
2015-06-15,2641,2641,2641,2641,350,SPHC,github,2026-05-26T00:45:03Z
2015-06-12,2641,2680,2601,2680,5980,SPHC,github,2026-05-26T00:45:03Z
2015-06-11,2604,2640,2604,2640,85,SPHC,github,2026-05-26T00:45:03Z
2015-06-10,2660,2660,2639,2639,205,SPHC,github,2026-05-26T00:45:03Z
2015-06-09,2600,2680,2600,2660,655,SPHC,github,2026-05-26T00:45:03Z
2015-06-08,2680,2680,2680,2680,2610,SPHC,github,2026-05-26T00:45:03Z
2015-06-05,2680,2680,2680,2680,2220,SPHC,github,2026-05-26T00:45:03Z
2015-06-04,2680,2680,2680,2680,10025,SPHC,github,2026-05-26T00:45:03Z
2015-06-03,2680,2684,2680,2681,5210,SPHC,github,2026-05-26T00:45:03Z
2015-06-02,2670,2680,2670,2680,4010,SPHC,github,2026-05-26T00:45:03Z
2015-06-01,2680,2680,2679,2680,4175,SPHC,github,2026-05-26T00:45:03Z
2015-05-29,2640,2680,2640,2680,6205,SPHC,github,2026-05-26T00:45:03Z
2015-05-28,2640,2640,2640,2640,2000,SPHC,github,2026-05-26T00:45:03Z
2015-05-27,2640,2680,2640,2680,2045,SPHC,github,2026-05-26T00:45:03Z
2015-05-26,2680,2680,2680,2680,1185,SPHC,github,2026-05-26T00:45:03Z
2015-05-22,2699,2699,2680,2680,2550,SPHC,github,2026-05-26T00:45:03Z
2015-05-21,2680,2680,2680,2680,4050,SPHC,github,2026-05-26T00:45:03Z
2015-05-20,2640,2680,2640,2680,1165,SPHC,github,2026-05-26T00:45:03Z
2015-05-18,2600,2699,2600,2680,2375,SPHC,github,2026-05-26T00:45:03Z
2015-05-15,2600,2600,2600,2600,51490,SPHC,github,2026-05-26T00:45:03Z
2015-05-13,2602,2680,2600,2680,45735,SPHC,github,2026-05-26T00:45:03Z
2015-05-12,2600,2620,2600,2600,1970,SPHC,github,2026-05-26T00:45:03Z
2015-05-11,2620,2620,2600,2600,29315,SPHC,github,2026-05-26T00:45:03Z
2015-05-08,2687,2687,2687,2687,930,SPHC,github,2026-05-26T00:45:03Z
2015-05-07,2601,2669,2600,2669,3695,SPHC,github,2026-05-26T00:45:03Z
2015-05-06,2600,2690,2600,2600,1215,SPHC,github,2026-05-26T00:45:03Z
2015-05-05,2600,2600,2600,2600,705,SPHC,github,2026-05-26T00:45:03Z
2015-05-04,2700,2700,2600,2698,620,SPHC,github,2026-05-26T00:45:03Z
2015-04-30,2670,2700,2670,2700,10860,SPHC,github,2026-05-26T00:45:03Z
2015-04-29,2779,2779,2710,2710,485,SPHC,github,2026-05-26T00:45:03Z
2015-04-28,2780,2780,2779,2780,3495,SPHC,github,2026-05-26T00:45:03Z
2015-04-27,2787,2787,2787,2787,1055,SPHC,github,2026-05-26T00:45:03Z
2015-04-24,2790,2790,2789,2789,105,SPHC,github,2026-05-26T00:45:03Z
2015-04-23,2800,2800,2800,2800,1125,SPHC,github,2026-05-26T00:45:03Z
2015-04-22,2800,2800,2800,2800,1300,SPHC,github,2026-05-26T00:45:03Z
2015-04-21,2800,2800,2760,2800,2520,SPHC,github,2026-05-26T00:45:03Z
2015-04-20,2800,2800,2799,2799,1855,SPHC,github,2026-05-26T00:45:03Z
2015-04-17,2720,2800,2720,2800,1295,SPHC,github,2026-05-26T00:45:03Z
2015-04-16,2780,2800,2780,2800,1300,SPHC,github,2026-05-26T00:45:03Z
2015-04-15,2800,2800,2800,2800,3495,SPHC,github,2026-05-26T00:45:03Z
2015-04-14,2800,2800,2800,2800,1250,SPHC,github,2026-05-26T00:45:03Z
2015-04-13,2800,2800,2800,2800,165,SPHC,github,2026-05-26T00:45:03Z
2015-04-10,2800,2800,2700,2800,1370,SPHC,github,2026-05-26T00:45:03Z
2015-04-09,2500,2800,2500,2800,1000,SPHC,github,2026-05-26T00:45:03Z
2015-04-08,2761,2761,2700,2700,3205,SPHC,github,2026-05-26T00:45:03Z
2015-04-07,2800,2800,2760,2800,2735,SPHC,github,2026-05-26T00:45:03Z
2015-04-03,2790,2800,2790,2800,615,SPHC,github,2026-05-26T00:45:03Z
2015-04-02,2800,2800,2800,2800,1110,SPHC,github,2026-05-26T00:45:03Z
2015-04-01,2800,2800,2799,2800,1655,SPHC,github,2026-05-26T00:45:03Z
2015-03-31,2980,2980,2800,2800,1630,SPHC,github,2026-05-26T00:45:03Z
2015-03-30,3000,3000,3000,3000,25,SPHC,github,2026-05-26T00:45:03Z
2015-03-27,3000,3000,2980,2980,55,SPHC,github,2026-05-26T00:45:03Z
2015-03-26,3000,3000,2969,3000,140,SPHC,github,2026-05-26T00:45:03Z
2015-03-25,3028,3028,3000,3000,35,SPHC,github,2026-05-26T00:45:03Z
2015-03-24,3028,3028,3028,3028,120,SPHC,github,2026-05-26T00:45:03Z
2015-03-23,3028,3028,3028,3028,500,SPHC,github,2026-05-26T00:45:03Z
2015-03-20,2969,2969,2969,2969,195,SPHC,github,2026-05-26T00:45:03Z
2015-03-19,3209,3209,3209,3209,180,SPHC,github,2026-05-26T00:45:03Z
2015-03-17,3469,3469,3469,3469,5,SPHC,github,2026-05-26T00:45:03Z
2015-03-16,3536,3536,3520,3536,135,SPHC,github,2026-05-26T00:45:03Z
2015-03-13,3300,3300,3300,3300,540,SPHC,github,2026-05-26T00:45:03Z
2015-03-12,3536,3536,3536,3536,10,SPHC,github,2026-05-26T00:45:03Z
2015-03-11,3200,3290,3200,3290,795,SPHC,github,2026-05-26T00:45:03Z
2015-03-10,3300,3300,3300,3300,50,SPHC,github,2026-05-26T00:45:03Z
2015-03-09,3300,3300,3200,3300,405,SPHC,github,2026-05-26T00:45:03Z
2015-03-05,3200,3300,3200,3300,2245,SPHC,github,2026-05-26T00:45:03Z
2015-03-04,3062,3215,3062,3215,860,SPHC,github,2026-05-26T00:45:03Z
2015-03-03,3280,3280,3215,3215,335,SPHC,github,2026-05-26T00:45:03Z
2015-03-02,3061,3061,3061,3061,70,SPHC,github,2026-05-26T00:45:03Z
2015-02-27,2981,3000,2981,3000,625,SPHC,github,2026-05-26T00:45:03Z
2015-02-26,2980,2980,2980,2980,2825,SPHC,github,2026-05-26T00:45:03Z
2015-02-25,2801,2980,2801,2980,125,SPHC,github,2026-05-26T00:45:03Z
2015-02-24,2800,2800,2800,2800,275,SPHC,github,2026-05-26T00:45:03Z
2015-02-23,2999,2999,2868,2868,100,SPHC,github,2026-05-26T00:45:03Z
2015-02-20,3120,3120,3100,3100,235,SPHC,github,2026-05-26T00:45:03Z
2015-02-19,3300,3300,3100,3100,270,SPHC,github,2026-05-26T00:45:03Z
2015-02-18,3100,3300,3100,3300,1185,SPHC,github,2026-05-26T00:45:03Z
2015-02-17,3100,3100,3100,3100,125,SPHC,github,2026-05-26T00:45:03Z
2015-02-16,3000,3001,3000,3000,2010,SPHC,github,2026-05-26T00:45:03Z
2015-02-13,3020,3020,3000,3000,50,SPHC,github,2026-05-26T00:45:03Z
2015-02-12,3200,3200,3001,3001,510,SPHC,github,2026-05-26T00:45:03Z
2015-02-11,3300,3300,3200,3200,4120,SPHC,github,2026-05-26T00:45:03Z
2015-02-10,3300,3300,3300,3300,145,SPHC,github,2026-05-26T00:45:03Z
2015-02-06,3400,3400,3300,3300,635,SPHC,github,2026-05-26T00:45:03Z
2015-02-04,3202,3399,3202,3399,310,SPHC,github,2026-05-26T00:45:03Z
2015-02-03,3201,3202,3201,3202,715,SPHC,github,2026-05-26T00:45:03Z
2015-02-02,3201,3201,3201,3201,55,SPHC,github,2026-05-26T00:45:03Z
2015-01-29,3200,3200,3140,3140,250,SPHC,github,2026-05-26T00:45:03Z
2015-01-28,3200,3200,3200,3200,335,SPHC,github,2026-05-26T00:45:03Z
2015-01-27,3040,3200,3040,3200,280,SPHC,github,2026-05-26T00:45:03Z
2015-01-26,3000,3000,3000,3000,40,SPHC,github,2026-05-26T00:45:03Z
2015-01-23,3200,3200,3000,3000,135,SPHC,github,2026-05-26T00:45:03Z
2015-01-22,3200,3200,3200,3200,320,SPHC,github,2026-05-26T00:45:03Z
2015-01-21,3200,3200,3200,3200,685,SPHC,github,2026-05-26T00:45:03Z
2015-01-20,2960,3160,2960,3160,310,SPHC,github,2026-05-26T00:45:03Z
2015-01-19,2922,2940,2922,2940,440,SPHC,github,2026-05-26T00:45:03Z
2015-01-16,2960,2960,2900,2900,365,SPHC,github,2026-05-26T00:45:03Z
2015-01-15,3200,3200,2960,2960,1070,SPHC,github,2026-05-26T00:45:03Z
2015-01-14,3200,3200,3200,3200,225,SPHC,github,2026-05-26T00:45:03Z
2015-01-13,3280,3280,3200,3200,275,SPHC,github,2026-05-26T00:45:03Z
2015-01-12,3299,3300,3200,3200,155,SPHC,github,2026-05-26T00:45:03Z
2015-01-08,3370,3370,3309,3309,135,SPHC,github,2026-05-26T00:45:03Z
2015-01-07,3380,3400,3380,3400,250,SPHC,github,2026-05-26T00:45:03Z
2015-01-06,3400,3400,3400,3400,90,SPHC,github,2026-05-26T00:45:03Z
2015-01-05,3515,3515,3500,3500,1145,SPHC,github,2026-05-26T00:45:03Z
2015-01-02,3515,3515,3515,3515,15,SPHC,github,2026-05-26T00:45:03Z
2014-12-31,3515,3515,3515,3515,425,SPHC,github,2026-05-26T00:45:03Z
2014-12-29,3799,3799,3799,3799,1625,SPHC,github,2026-05-26T00:45:03Z
2014-12-26,3400,3800,3400,3800,2520,SPHC,github,2026-05-26T00:45:03Z
2014-12-24,3572,3572,3572,3572,2590,SPHC,github,2026-05-26T00:45:03Z
2014-12-23,3400,3400,3400,3400,80,SPHC,github,2026-05-26T00:45:03Z
2014-12-22,3340,3400,3340,3400,2250,SPHC,github,2026-05-26T00:45:03Z
2014-12-19,3399,3400,3399,3400,50,SPHC,github,2026-05-26T00:45:03Z
2014-12-18,3400,3400,3398,3400,11475,SPHC,github,2026-05-26T00:45:03Z
2014-12-17,3540,3540,3400,3400,510,SPHC,github,2026-05-26T00:45:03Z
2014-12-16,3540,3540,3540,3540,55,SPHC,github,2026-05-26T00:45:03Z
2014-12-15,3500,3570,3500,3570,95,SPHC,github,2026-05-26T00:45:03Z
2014-12-12,3590,3590,3590,3590,50,SPHC,github,2026-05-26T00:45:03Z
2014-12-11,3500,3590,3500,3590,290,SPHC,github,2026-05-26T00:45:03Z
2014-12-10,3370,3500,3370,3500,940,SPHC,github,2026-05-26T00:45:03Z
2014-12-09,3430,3500,3430,3500,6310,SPHC,github,2026-05-26T00:45:03Z
2014-12-08,3500,3500,3500,3500,160,SPHC,github,2026-05-26T00:45:03Z
2014-12-05,3200,3360,3200,3360,2715,SPHC,github,2026-05-26T00:45:03Z
2014-12-04,2913,3131,2913,3131,120,SPHC,github,2026-05-26T00:45:03Z
2014-12-03,2712,2913,2712,2913,85,SPHC,github,2026-05-26T00:45:03Z
2014-12-02,2700,2710,2700,2710,435,SPHC,github,2026-05-26T00:45:03Z
2014-12-01,2700,2700,2700,2700,1105,SPHC,github,2026-05-26T00:45:03Z
2014-11-27,2738,2738,2700,2700,1640,SPHC,github,2026-05-26T00:45:03Z
2014-11-26,2738,2738,2738,2738,145,SPHC,github,2026-05-26T00:45:03Z
2014-11-25,2739,2739,2739,2739,65,SPHC,github,2026-05-26T00:45:03Z
2014-11-21,2700,2758,2700,2758,160,SPHC,github,2026-05-26T00:45:03Z
2014-11-20,2760,2760,2759,2759,40,SPHC,github,2026-05-26T00:45:03Z
2014-11-19,2780,2780,2780,2780,350,SPHC,github,2026-05-26T00:45:03Z
2014-11-18,2800,2800,2600,2600,845,SPHC,github,2026-05-26T00:45:03Z
2014-11-17,2800,2800,2800,2800,100,SPHC,github,2026-05-26T00:45:03Z
2014-11-14,2970,2970,2970,2970,280,SPHC,github,2026-05-26T00:45:03Z
2014-11-12,2591,2980,2590,2980,1635,SPHC,github,2026-05-26T00:45:03Z
2014-11-11,2590,2800,2590,2800,1075,SPHC,github,2026-05-26T00:45:03Z
2014-11-07,2900,2900,2800,2800,60,SPHC,github,2026-05-26T00:45:03Z
2014-11-06,2940,2940,2900,2900,120,SPHC,github,2026-05-26T00:45:03Z
2014-11-03,2800,2980,2800,2960,590,SPHC,github,2026-05-26T00:45:03Z
2014-10-31,2800,2800,2800,2800,35,SPHC,github,2026-05-26T00:45:03Z
2014-10-30,3000,3000,3000,3000,1825,SPHC,github,2026-05-26T00:45:03Z
2014-10-29,3010,3010,3000,3000,40,SPHC,github,2026-05-26T00:45:03Z
2014-10-28,3010,3010,3010,3010,2000,SPHC,github,2026-05-26T00:45:03Z
2014-10-27,2800,3010,2800,3010,1590,SPHC,github,2026-05-26T00:45:03Z
2014-10-24,3000,3000,2800,2800,505,SPHC,github,2026-05-26T00:45:03Z
2014-10-22,3000,3000,3000,3000,135,SPHC,github,2026-05-26T00:45:03Z
2014-10-21,2997,3000,2997,3000,45,SPHC,github,2026-05-26T00:45:03Z
2014-10-20,2773,2997,2773,2997,150,SPHC,github,2026-05-26T00:45:03Z
2014-10-17,2997,2997,2997,2997,60,SPHC,github,2026-05-26T00:45:03Z
2014-10-16,3300,3360,3240,3240,755,SPHC,github,2026-05-26T00:45:03Z
2014-10-15,3300,3300,3300,3300,2320,SPHC,github,2026-05-26T00:45:03Z
2014-10-14,3280,3340,3280,3280,150,SPHC,github,2026-05-26T00:45:03Z
2014-10-13,3320,3360,3320,3320,105,SPHC,github,2026-05-26T00:45:03Z
2014-10-10,3403,3403,3380,3380,680,SPHC,github,2026-05-26T00:45:03Z
2014-10-09,3403,3403,3402,3402,575,SPHC,github,2026-05-26T00:45:03Z
2014-10-08,3460,3460,3403,3403,565,SPHC,github,2026-05-26T00:45:03Z
2014-10-07,3420,3440,3403,3403,575,SPHC,github,2026-05-26T00:45:03Z
2014-10-06,3403,3403,3403,3403,200,SPHC,github,2026-05-26T00:45:03Z
2014-10-03,3415,3440,3402,3440,335,SPHC,github,2026-05-26T00:45:03Z
2014-10-02,3415,3420,3400,3420,725,SPHC,github,2026-05-26T00:45:03Z
2014-10-01,3402,3415,3402,3415,905,SPHC,github,2026-05-26T00:45:03Z
2014-09-30,3200,3415,3200,3415,890,SPHC,github,2026-05-26T00:45:03Z
2014-09-29,3439,3439,3400,3400,435,SPHC,github,2026-05-26T00:45:03Z
2014-09-26,3460,3460,3440,3440,120,SPHC,github,2026-05-26T00:45:03Z
2014-09-25,3520,3520,3499,3499,2035,SPHC,github,2026-05-26T00:45:03Z
2014-09-24,3540,3540,3500,3520,2750,SPHC,github,2026-05-26T00:45:03Z
2014-09-23,3540,3540,3540,3540,125,SPHC,github,2026-05-26T00:45:03Z
2014-09-22,3540,3540,3501,3501,410,SPHC,github,2026-05-26T00:45:03Z
2014-09-19,3800,3800,3580,3580,10895,SPHC,github,2026-05-26T00:45:03Z
2014-09-18,3600,3600,3540,3540,125,SPHC,github,2026-05-26T00:45:03Z
2014-09-17,3561,3561,3520,3520,235,SPHC,github,2026-05-26T00:45:03Z
2014-09-16,3540,3540,3540,3540,500,SPHC,github,2026-05-26T00:45:03Z
2014-09-15,3540,3540,3520,3540,30430,SPHC,github,2026-05-26T00:45:03Z
2014-09-12,3561,3600,3561,3600,205,SPHC,github,2026-05-26T00:45:03Z
2014-09-11,3561,3561,3561,3561,500,SPHC,github,2026-05-26T00:45:03Z
2014-09-10,3600,3600,3561,3561,260,SPHC,github,2026-05-26T00:45:03Z
2014-09-09,3561,3561,3561,3561,120,SPHC,github,2026-05-26T00:45:03Z
2014-09-08,3600,3600,3561,3561,995,SPHC,github,2026-05-26T00:45:03Z
2014-09-05,3541,3600,3541,3560,580,SPHC,github,2026-05-26T00:45:03Z
2014-09-04,3540,3600,3540,3540,265,SPHC,github,2026-05-26T00:45:03Z
2014-09-03,3500,3600,3500,3600,25955,SPHC,github,2026-05-26T00:45:03Z
2014-09-02,3600,3600,3500,3500,2030,SPHC,github,2026-05-26T00:45:03Z
2014-09-01,3600,3600,3540,3600,45,SPHC,github,2026-05-26T00:45:03Z
2014-08-29,3580,3580,3520,3540,1305,SPHC,github,2026-05-26T00:45:03Z
2014-08-28,3530,3530,3500,3500,605,SPHC,github,2026-05-26T00:45:03Z
2014-08-27,3490,3500,3490,3500,10670,SPHC,github,2026-05-26T00:45:03Z
2014-08-26,3480,3500,3480,3500,125,SPHC,github,2026-05-26T00:45:03Z
2014-08-25,3460,3460,3460,3460,100,SPHC,github,2026-05-26T00:45:03Z
2014-08-22,3480,3480,3420,3420,5000,SPHC,github,2026-05-26T00:45:03Z
2014-08-21,3500,3500,3499,3500,330,SPHC,github,2026-05-26T00:45:03Z
2014-08-20,3400,3500,3400,3500,24465,SPHC,github,2026-05-26T00:45:03Z
2014-08-19,3530,3530,3420,3420,11135,SPHC,github,2026-05-26T00:45:03Z
2014-08-18,3500,3501,3403,3403,450,SPHC,github,2026-05-26T00:45:03Z
2014-08-14,3530,3530,3460,3530,415,SPHC,github,2026-05-26T00:45:03Z
2014-08-13,3500,3502,3400,3500,900,SPHC,github,2026-05-26T00:45:03Z
2014-08-12,3529,3529,3500,3500,830,SPHC,github,2026-05-26T00:45:03Z
2014-08-11,3530,3530,3529,3529,65,SPHC,github,2026-05-26T00:45:03Z
2014-08-08,3530,3530,3530,3530,255,SPHC,github,2026-05-26T00:45:03Z
2014-08-06,3501,3538,3500,3538,700,SPHC,github,2026-05-26T00:45:03Z
2014-08-05,3600,3600,3501,3501,65,SPHC,github,2026-05-26T00:45:03Z
2014-08-04,3538,3538,3500,3538,655,SPHC,github,2026-05-26T00:45:03Z
2014-08-01,3600,3600,3538,3538,2735,SPHC,github,2026-05-26T00:45:03Z
2014-07-31,3599,3600,3599,3600,1350,SPHC,github,2026-05-26T00:45:03Z
2014-07-30,3538,3540,3538,3538,5875,SPHC,github,2026-05-26T00:45:03Z
2014-07-25,3522,3560,3522,3558,6995,SPHC,github,2026-05-26T00:45:03Z
2014-07-23,3521,3521,3521,3521,685,SPHC,github,2026-05-26T00:45:03Z
2014-07-22,3521,3540,3521,3521,400,SPHC,github,2026-05-26T00:45:03Z
2014-07-21,3521,3521,3521,3521,25,SPHC,github,2026-05-26T00:45:03Z
2014-07-18,3585,3585,3560,3560,4395,SPHC,github,2026-05-26T00:45:03Z
2014-07-17,3585,3585,3500,3500,9795,SPHC,github,2026-05-26T00:45:03Z
2014-07-15,3585,3585,3585,3585,50,SPHC,github,2026-05-26T00:45:03Z
2014-07-14,3600,3600,3580,3580,855,SPHC,github,2026-05-26T00:45:03Z
2014-07-11,3600,3600,3600,3600,245,SPHC,github,2026-05-26T00:45:03Z
2014-07-10,3600,3600,3600,3600,310,SPHC,github,2026-05-26T00:45:03Z
2014-07-09,3640,3640,3600,3600,110,SPHC,github,2026-05-26T00:45:03Z
2014-07-07,3641,3642,3640,3640,1200,SPHC,github,2026-05-26T00:45:03Z
2014-07-04,3600,3640,3600,3640,235,SPHC,github,2026-05-26T00:45:03Z
2014-07-02,3640,3641,3600,3600,1345,SPHC,github,2026-05-26T00:45:03Z
2014-06-30,3700,3700,3639,3639,1715,SPHC,github,2026-05-26T00:45:03Z
2014-06-26,3650,3650,3643,3643,500,SPHC,github,2026-05-26T00:45:03Z
2014-06-25,3700,3760,3700,3760,325,SPHC,github,2026-05-26T00:45:03Z
2014-06-24,3643,3643,3643,3643,125,SPHC,github,2026-05-26T00:45:03Z
2014-06-23,3643,3643,3642,3642,520,SPHC,github,2026-05-26T00:45:03Z
2014-06-20,3700,3700,3643,3643,405,SPHC,github,2026-05-26T00:45:03Z
2014-06-19,3641,3641,3641,3641,55,SPHC,github,2026-05-26T00:45:03Z
2014-06-18,3800,3800,3800,3800,220,SPHC,github,2026-05-26T00:45:03Z
2014-06-17,3800,3800,3800,3800,85,SPHC,github,2026-05-26T00:45:03Z
2014-06-16,3800,3800,3641,3641,250,SPHC,github,2026-05-26T00:45:03Z
2014-06-13,3700,3800,3700,3800,50,SPHC,github,2026-05-26T00:45:03Z
2014-06-12,3800,3800,3640,3640,285,SPHC,github,2026-05-26T00:45:03Z
2014-06-11,3800,3800,3800,3800,785,SPHC,github,2026-05-26T00:45:03Z
2014-06-10,3800,3800,3800,3800,25,SPHC,github,2026-05-26T00:45:03Z
2014-06-06,3800,3800,3800,3800,365,SPHC,github,2026-05-26T00:45:03Z
2014-06-05,3800,3800,3700,3800,280,SPHC,github,2026-05-26T00:45:03Z
2014-06-04,3800,3800,3800,3800,295,SPHC,github,2026-05-26T00:45:03Z
2014-06-03,3799,3800,3799,3800,410,SPHC,github,2026-05-26T00:45:03Z
2014-06-02,3760,3800,3760,3800,620,SPHC,github,2026-05-26T00:45:03Z
2014-05-28,3798,3800,3798,3800,265,SPHC,github,2026-05-26T00:45:03Z
2014-05-27,3799,3800,3799,3799,1325,SPHC,github,2026-05-26T00:45:03Z
2014-05-26,3800,3880,3800,3880,55,SPHC,github,2026-05-26T00:45:03Z
