Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2024-01-03,823,883,820,820,778,SAFC,github,2026-05-26T00:45:16Z
2024-01-02,883,915,883,883,75,SAFC,github,2026-05-26T00:45:16Z
2023-12-27,848,915,820,915,16487,SAFC,github,2026-05-26T00:45:16Z
2023-12-26,883,883,848,883,8209,SAFC,github,2026-05-26T00:45:16Z
2023-12-22,919,915,883,883,110277,SAFC,github,2026-05-26T00:45:16Z
2023-12-20,813,883,830,883,7321,SAFC,github,2026-05-26T00:45:16Z
2023-12-19,777,830,777,830,153698,SAFC,github,2026-05-26T00:45:16Z
2023-12-18,813,848,813,813,40,SAFC,github,2026-05-26T00:45:16Z
2023-12-15,883,883,848,848,116,SAFC,github,2026-05-26T00:45:16Z
2023-12-14,919,919,851,883,709,SAFC,github,2026-05-26T00:45:16Z
2023-12-13,919,919,919,919,142,SAFC,github,2026-05-26T00:45:16Z
2023-12-12,919,954,919,919,222,SAFC,github,2026-05-26T00:45:16Z
2023-12-11,919,954,919,954,145040,SAFC,github,2026-05-26T00:45:16Z
2023-12-08,940,989,897,919,11972,SAFC,github,2026-05-26T00:45:16Z
2023-12-07,919,943,851,943,4967,SAFC,github,2026-05-26T00:45:16Z
2023-12-06,873,919,841,919,6146,SAFC,github,2026-05-26T00:45:16Z
2023-12-05,876,876,873,873,1891,SAFC,github,2026-05-26T00:45:16Z
2023-12-04,830,876,834,876,154192,SAFC,github,2026-05-26T00:45:16Z
2023-12-01,834,841,834,834,6,SAFC,github,2026-05-26T00:45:16Z
2023-11-30,809,866,809,841,10527,SAFC,github,2026-05-26T00:45:16Z
2023-11-29,848,883,848,866,85027,SAFC,github,2026-05-26T00:45:16Z
2023-11-28,883,954,883,883,14,SAFC,github,2026-05-26T00:45:16Z
2023-11-24,897,954,897,954,1049,SAFC,github,2026-05-26T00:45:16Z
2023-11-23,908,954,908,954,279,SAFC,github,2026-05-26T00:45:16Z
2023-11-22,813,912,813,912,255,SAFC,github,2026-05-26T00:45:16Z
2023-11-21,798,855,806,851,2276,SAFC,github,2026-05-26T00:45:16Z
2023-11-17,703,806,703,806,3670,SAFC,github,2026-05-26T00:45:16Z
2023-11-16,703,753,654,753,6363,SAFC,github,2026-05-26T00:45:16Z
2023-11-14,703,707,707,703,28303,SAFC,github,2026-05-26T00:45:16Z
2023-11-13,671,707,671,707,100999,SAFC,github,2026-05-26T00:45:16Z
2023-11-10,692,707,703,703,92,SAFC,github,2026-05-26T00:45:16Z
2023-11-09,671,707,671,707,14896,SAFC,github,2026-05-26T00:45:16Z
2023-11-08,632,671,636,671,18649,SAFC,github,2026-05-26T00:45:16Z
2023-11-07,590,636,590,636,103,SAFC,github,2026-05-26T00:45:16Z
2023-11-06,636,671,636,636,37,SAFC,github,2026-05-26T00:45:16Z
2023-11-03,636,671,629,671,105361,SAFC,github,2026-05-26T00:45:16Z
2023-11-02,647,647,643,643,17,SAFC,github,2026-05-26T00:45:16Z
2023-10-31,647,650,647,647,495,SAFC,github,2026-05-26T00:45:16Z
2023-10-30,565,650,565,650,3919,SAFC,github,2026-05-26T00:45:16Z
2023-10-27,625,654,608,608,214,SAFC,github,2026-05-26T00:45:16Z
2023-10-26,629,654,629,654,86847,SAFC,github,2026-05-26T00:45:16Z
2023-10-25,629,632,629,629,76,SAFC,github,2026-05-26T00:45:16Z
2023-10-24,636,647,608,632,584,SAFC,github,2026-05-26T00:45:16Z
2023-10-23,565,608,565,608,18963,SAFC,github,2026-05-26T00:45:16Z
2023-10-20,526,565,526,565,865,SAFC,github,2026-05-26T00:45:16Z
2023-10-19,523,526,491,526,502,SAFC,github,2026-05-26T00:45:16Z
2023-10-18,456,491,456,491,97505,SAFC,github,2026-05-26T00:45:16Z
2023-10-16,456,459,456,459,715,SAFC,github,2026-05-26T00:45:16Z
2023-10-13,456,456,456,456,151,SAFC,github,2026-05-26T00:45:16Z
2023-10-11,456,456,456,456,3,SAFC,github,2026-05-26T00:45:16Z
2023-10-10,431,456,431,456,1063,SAFC,github,2026-05-26T00:45:16Z
2023-10-06,459,459,431,431,284,SAFC,github,2026-05-26T00:45:16Z
2023-10-05,459,459,456,456,393,SAFC,github,2026-05-26T00:45:16Z
2023-10-04,459,459,456,459,37,SAFC,github,2026-05-26T00:45:16Z
2023-10-03,459,459,456,456,212,SAFC,github,2026-05-26T00:45:16Z
2023-10-02,459,459,456,459,378,SAFC,github,2026-05-26T00:45:16Z
2023-09-28,459,456,456,456,389,SAFC,github,2026-05-26T00:45:16Z
2023-09-25,459,459,445,456,736,SAFC,github,2026-05-26T00:45:16Z
2023-09-22,452,459,445,445,297,SAFC,github,2026-05-26T00:45:16Z
2023-09-21,459,459,459,459,71,SAFC,github,2026-05-26T00:45:16Z
2023-09-20,459,459,431,459,180,SAFC,github,2026-05-26T00:45:16Z
2023-09-19,403,431,403,431,2993,SAFC,github,2026-05-26T00:45:16Z
2023-09-18,403,403,403,403,30,SAFC,github,2026-05-26T00:45:16Z
2023-09-15,403,403,403,403,553,SAFC,github,2026-05-26T00:45:16Z
2023-09-14,403,403,396,403,381,SAFC,github,2026-05-26T00:45:16Z
2023-09-13,396,403,396,396,248,SAFC,github,2026-05-26T00:45:16Z
2023-09-12,403,403,403,403,183,SAFC,github,2026-05-26T00:45:16Z
2023-09-11,399,403,396,403,1030,SAFC,github,2026-05-26T00:45:16Z
2023-09-07,424,424,392,396,57,SAFC,github,2026-05-26T00:45:16Z
2023-09-06,424,424,424,424,627,SAFC,github,2026-05-26T00:45:16Z
2023-09-05,424,424,424,424,576,SAFC,github,2026-05-26T00:45:16Z
2023-09-04,424,424,420,424,232,SAFC,github,2026-05-26T00:45:16Z
2023-09-01,428,428,424,424,151,SAFC,github,2026-05-26T00:45:16Z
2023-08-31,428,459,428,428,800,SAFC,github,2026-05-26T00:45:16Z
2023-08-30,428,459,428,459,328,SAFC,github,2026-05-26T00:45:16Z
2023-08-29,459,459,428,428,280,SAFC,github,2026-05-26T00:45:16Z
2023-08-28,459,459,459,459,14,SAFC,github,2026-05-26T00:45:16Z
2023-08-25,438,459,438,459,409,SAFC,github,2026-05-26T00:45:16Z
2023-08-24,459,459,459,459,8,SAFC,github,2026-05-26T00:45:16Z
2023-08-23,452,459,452,459,201,SAFC,github,2026-05-26T00:45:16Z
2023-08-22,473,473,459,459,126,SAFC,github,2026-05-26T00:45:16Z
2023-08-21,473,473,473,473,604,SAFC,github,2026-05-26T00:45:16Z
2023-08-18,473,473,473,473,142,SAFC,github,2026-05-26T00:45:16Z
2023-08-17,481,481,473,473,442,SAFC,github,2026-05-26T00:45:16Z
2023-08-14,481,481,473,481,623,SAFC,github,2026-05-26T00:45:16Z
2023-08-11,445,481,445,473,9359,SAFC,github,2026-05-26T00:45:16Z
2023-08-10,481,481,481,481,6,SAFC,github,2026-05-26T00:45:16Z
2023-08-09,481,481,481,481,219,SAFC,github,2026-05-26T00:45:16Z
2023-08-08,459,481,459,481,1970,SAFC,github,2026-05-26T00:45:16Z
2023-08-04,495,495,481,481,151,SAFC,github,2026-05-26T00:45:16Z
2023-08-03,495,530,495,495,860,SAFC,github,2026-05-26T00:45:16Z
2023-08-02,523,530,495,530,766,SAFC,github,2026-05-26T00:45:16Z
2023-08-01,523,523,495,523,37,SAFC,github,2026-05-26T00:45:16Z
2023-07-31,523,523,495,495,260,SAFC,github,2026-05-26T00:45:16Z
2023-07-28,523,523,523,523,153,SAFC,github,2026-05-26T00:45:16Z
2023-07-27,530,530,523,523,376,SAFC,github,2026-05-26T00:45:16Z
2023-07-26,530,541,530,530,1668,SAFC,github,2026-05-26T00:45:16Z
2023-07-25,541,544,541,541,205,SAFC,github,2026-05-26T00:45:16Z
2023-07-24,541,544,537,544,13,SAFC,github,2026-05-26T00:45:16Z
2023-07-21,537,537,537,537,96,SAFC,github,2026-05-26T00:45:16Z
2023-07-20,537,537,537,537,8,SAFC,github,2026-05-26T00:45:16Z
2023-07-19,523,541,523,537,456,SAFC,github,2026-05-26T00:45:16Z
2023-07-18,544,544,523,523,485,SAFC,github,2026-05-26T00:45:16Z
2023-07-17,544,544,544,544,14,SAFC,github,2026-05-26T00:45:16Z
2023-07-14,544,544,544,544,24,SAFC,github,2026-05-26T00:45:16Z
2023-07-13,544,544,544,544,35,SAFC,github,2026-05-26T00:45:16Z
2023-07-11,537,544,537,544,85,SAFC,github,2026-05-26T00:45:16Z
2023-07-07,537,544,537,537,7,SAFC,github,2026-05-26T00:45:16Z
2023-07-05,544,544,544,544,10,SAFC,github,2026-05-26T00:45:16Z
2023-07-04,544,558,523,544,72,SAFC,github,2026-05-26T00:45:16Z
2023-07-03,562,562,523,523,214,SAFC,github,2026-05-26T00:45:16Z
2023-06-30,562,562,558,558,18,SAFC,github,2026-05-26T00:45:16Z
2023-06-29,562,562,523,523,266,SAFC,github,2026-05-26T00:45:16Z
2023-06-27,562,562,562,562,14,SAFC,github,2026-05-26T00:45:16Z
2023-06-26,562,562,562,562,20,SAFC,github,2026-05-26T00:45:16Z
2023-06-23,562,562,562,562,127,SAFC,github,2026-05-26T00:45:16Z
2023-06-22,562,562,562,562,25,SAFC,github,2026-05-26T00:45:16Z
2023-06-19,565,565,565,565,35,SAFC,github,2026-05-26T00:45:16Z
2023-06-16,572,572,572,572,11,SAFC,github,2026-05-26T00:45:16Z
2023-06-14,576,576,576,576,113,SAFC,github,2026-05-26T00:45:16Z
2023-06-12,576,576,576,576,18,SAFC,github,2026-05-26T00:45:16Z
2023-06-09,579,579,579,579,7,SAFC,github,2026-05-26T00:45:16Z
2023-06-08,579,579,579,579,226,SAFC,github,2026-05-26T00:45:16Z
2023-06-06,587,587,587,587,10,SAFC,github,2026-05-26T00:45:16Z
2023-06-05,587,587,587,587,64,SAFC,github,2026-05-26T00:45:16Z
2023-06-01,587,587,587,587,57,SAFC,github,2026-05-26T00:45:16Z
2023-05-30,587,587,587,587,1,SAFC,github,2026-05-26T00:45:16Z
2023-05-26,594,594,594,594,78,SAFC,github,2026-05-26T00:45:16Z
2023-05-23,594,594,594,594,28,SAFC,github,2026-05-26T00:45:16Z
2023-05-19,632,632,632,632,119,SAFC,github,2026-05-26T00:45:16Z
2023-05-17,640,640,640,640,14,SAFC,github,2026-05-26T00:45:16Z
2023-05-16,643,643,643,643,14,SAFC,github,2026-05-26T00:45:16Z
2023-05-12,650,650,650,650,14,SAFC,github,2026-05-26T00:45:16Z
2023-05-09,650,650,650,650,21,SAFC,github,2026-05-26T00:45:16Z
2023-05-04,661,661,661,661,71,SAFC,github,2026-05-26T00:45:16Z
2023-04-28,661,661,661,661,7,SAFC,github,2026-05-26T00:45:16Z
2023-04-27,622,661,622,661,65,SAFC,github,2026-05-26T00:45:16Z
2023-04-26,622,664,622,664,284,SAFC,github,2026-05-26T00:45:16Z
2023-04-17,622,671,622,671,50,SAFC,github,2026-05-26T00:45:16Z
2023-04-12,636,671,636,671,427,SAFC,github,2026-05-26T00:45:16Z
2023-04-03,671,675,671,675,290,SAFC,github,2026-05-26T00:45:16Z
2023-03-31,675,675,675,675,37,SAFC,github,2026-05-26T00:45:16Z
2023-03-30,657,657,657,657,71,SAFC,github,2026-05-26T00:45:16Z
2023-03-29,629,661,629,661,538,SAFC,github,2026-05-26T00:45:16Z
2023-03-27,629,671,629,671,509,SAFC,github,2026-05-26T00:45:16Z
2023-03-24,671,671,671,671,284,SAFC,github,2026-05-26T00:45:16Z
2023-03-22,668,678,668,678,2179,SAFC,github,2026-05-26T00:45:16Z
2023-03-21,650,678,650,678,3514,SAFC,github,2026-05-26T00:45:16Z
2023-03-20,671,671,654,654,461,SAFC,github,2026-05-26T00:45:16Z
2023-03-10,678,678,678,678,71,SAFC,github,2026-05-26T00:45:16Z
2023-03-09,625,678,625,678,794,SAFC,github,2026-05-26T00:45:16Z
2023-03-08,636,675,636,675,64,SAFC,github,2026-05-26T00:45:16Z
2023-03-01,678,678,678,678,158,SAFC,github,2026-05-26T00:45:16Z
2023-02-28,678,678,636,636,82,SAFC,github,2026-05-26T00:45:16Z
2023-02-27,636,678,636,678,78,SAFC,github,2026-05-26T00:45:16Z
2023-02-24,636,636,636,636,681,SAFC,github,2026-05-26T00:45:16Z
2023-02-23,692,692,678,678,28,SAFC,github,2026-05-26T00:45:16Z
2023-02-22,671,707,671,707,3481,SAFC,github,2026-05-26T00:45:16Z
2023-02-21,682,707,682,707,596,SAFC,github,2026-05-26T00:45:16Z
2023-02-20,675,682,675,682,188,SAFC,github,2026-05-26T00:45:16Z
2023-02-17,668,668,636,636,358,SAFC,github,2026-05-26T00:45:16Z
2023-02-16,671,671,671,671,14,SAFC,github,2026-05-26T00:45:16Z
2023-02-14,675,717,675,717,143,SAFC,github,2026-05-26T00:45:16Z
2023-02-13,717,717,717,717,143,SAFC,github,2026-05-26T00:45:16Z
2023-02-10,668,724,668,724,62729,SAFC,github,2026-05-26T00:45:16Z
2023-02-09,629,675,629,675,100,SAFC,github,2026-05-26T00:45:16Z
2023-02-08,587,629,587,629,2527,SAFC,github,2026-05-26T00:45:16Z
2023-02-07,548,587,548,587,28629,SAFC,github,2026-05-26T00:45:16Z
2023-02-06,548,548,548,548,1756,SAFC,github,2026-05-26T00:45:16Z
2023-02-02,512,512,512,512,283,SAFC,github,2026-05-26T00:45:16Z
2023-02-01,512,512,512,512,35,SAFC,github,2026-05-26T00:45:16Z
2023-01-31,551,551,551,551,50,SAFC,github,2026-05-26T00:45:16Z
2023-01-30,551,551,551,551,3,SAFC,github,2026-05-26T00:45:16Z
2023-01-27,562,562,562,562,10,SAFC,github,2026-05-26T00:45:16Z
2023-01-24,565,565,565,565,13,SAFC,github,2026-05-26T00:45:16Z
2023-01-23,565,565,565,565,71,SAFC,github,2026-05-26T00:45:16Z
2023-01-20,565,565,565,565,28,SAFC,github,2026-05-26T00:45:16Z
2023-01-19,565,565,565,565,35,SAFC,github,2026-05-26T00:45:16Z
2023-01-16,565,565,565,565,52,SAFC,github,2026-05-26T00:45:16Z
2023-01-13,565,565,565,565,93,SAFC,github,2026-05-26T00:45:16Z
2023-01-12,565,565,565,565,144,SAFC,github,2026-05-26T00:45:16Z
2023-01-11,565,565,565,565,142,SAFC,github,2026-05-26T00:45:16Z
2023-01-10,583,583,565,565,75,SAFC,github,2026-05-26T00:45:16Z
2023-01-05,576,587,576,587,7,SAFC,github,2026-05-26T00:45:16Z
2022-12-30,618,625,618,622,463,SAFC,github,2026-05-26T00:45:16Z
2022-12-28,618,618,618,618,35,SAFC,github,2026-05-26T00:45:16Z
2022-12-27,618,618,618,618,548,SAFC,github,2026-05-26T00:45:16Z
2022-12-23,618,618,618,618,17,SAFC,github,2026-05-26T00:45:16Z
2022-12-16,625,625,625,625,31,SAFC,github,2026-05-26T00:45:16Z
2022-12-15,629,629,629,629,35,SAFC,github,2026-05-26T00:45:16Z
2022-12-13,629,629,629,629,57,SAFC,github,2026-05-26T00:45:16Z
2022-12-12,629,629,629,629,99,SAFC,github,2026-05-26T00:45:16Z
2022-12-06,625,632,625,632,727,SAFC,github,2026-05-26T00:45:16Z
2022-12-01,629,629,629,629,103,SAFC,github,2026-05-26T00:45:16Z
2022-11-30,625,629,625,629,137,SAFC,github,2026-05-26T00:45:16Z
2022-11-28,636,636,636,636,8,SAFC,github,2026-05-26T00:45:16Z
2022-11-17,643,643,643,643,1,SAFC,github,2026-05-26T00:45:16Z
2022-11-16,608,608,608,608,750,SAFC,github,2026-05-26T00:45:16Z
2022-11-11,565,565,565,565,1,SAFC,github,2026-05-26T00:45:16Z
2022-11-09,565,565,565,565,144,SAFC,github,2026-05-26T00:45:16Z
2022-11-07,565,565,565,565,28,SAFC,github,2026-05-26T00:45:16Z
2022-11-04,608,643,565,565,14346,SAFC,github,2026-05-26T00:45:16Z
2022-11-03,565,608,565,608,6814,SAFC,github,2026-05-26T00:45:16Z
2022-11-02,565,565,565,565,321,SAFC,github,2026-05-26T00:45:16Z
2022-10-27,608,608,565,565,13,SAFC,github,2026-05-26T00:45:16Z
2022-10-26,565,565,565,565,34,SAFC,github,2026-05-26T00:45:16Z
2022-10-25,565,565,565,565,157,SAFC,github,2026-05-26T00:45:16Z
2022-10-20,583,583,583,583,17,SAFC,github,2026-05-26T00:45:16Z
2022-10-19,601,601,583,583,37,SAFC,github,2026-05-26T00:45:16Z
2022-10-17,590,590,590,590,14,SAFC,github,2026-05-26T00:45:16Z
2022-10-13,636,636,590,590,51,SAFC,github,2026-05-26T00:45:16Z
2022-10-12,629,636,629,636,313,SAFC,github,2026-05-26T00:45:16Z
2022-10-11,587,629,587,629,14320,SAFC,github,2026-05-26T00:45:16Z
2022-10-10,587,587,587,587,41,SAFC,github,2026-05-26T00:45:16Z
2022-10-06,572,587,572,587,256,SAFC,github,2026-05-26T00:45:16Z
2022-10-05,562,587,562,587,21,SAFC,github,2026-05-26T00:45:16Z
2022-10-04,587,587,587,587,3,SAFC,github,2026-05-26T00:45:16Z
2022-10-03,590,590,587,587,33,SAFC,github,2026-05-26T00:45:16Z
2022-09-30,587,587,587,587,4,SAFC,github,2026-05-26T00:45:16Z
2022-09-29,594,601,594,601,229,SAFC,github,2026-05-26T00:45:16Z
2022-09-28,625,629,594,601,580,SAFC,github,2026-05-26T00:45:16Z
2022-09-27,615,629,569,629,14848,SAFC,github,2026-05-26T00:45:16Z
2022-09-26,523,601,523,601,2460,SAFC,github,2026-05-26T00:45:16Z
2022-09-23,562,562,530,562,572,SAFC,github,2026-05-26T00:45:16Z
2022-09-22,523,523,456,523,96295,SAFC,github,2026-05-26T00:45:16Z
2022-09-21,505,565,491,491,10026,SAFC,github,2026-05-26T00:45:16Z
2022-09-20,530,530,530,530,7,SAFC,github,2026-05-26T00:45:16Z
2022-09-19,534,534,495,495,961,SAFC,github,2026-05-26T00:45:16Z
2022-09-16,569,572,530,534,1432,SAFC,github,2026-05-26T00:45:16Z
2022-09-15,569,569,569,569,28,SAFC,github,2026-05-26T00:45:16Z
2022-09-14,611,611,569,569,447,SAFC,github,2026-05-26T00:45:16Z
2022-09-13,611,611,611,611,14,SAFC,github,2026-05-26T00:45:16Z
2022-09-12,629,629,611,611,188,SAFC,github,2026-05-26T00:45:16Z
2022-09-08,629,629,629,629,292,SAFC,github,2026-05-26T00:45:16Z
2022-09-07,629,629,629,629,6,SAFC,github,2026-05-26T00:45:16Z
2022-09-06,611,611,611,611,1,SAFC,github,2026-05-26T00:45:16Z
2022-09-05,608,608,608,608,14,SAFC,github,2026-05-26T00:45:16Z
2022-09-02,629,629,608,608,170,SAFC,github,2026-05-26T00:45:16Z
2022-09-01,608,608,608,608,16,SAFC,github,2026-05-26T00:45:16Z
2022-08-26,565,608,565,608,226,SAFC,github,2026-05-26T00:45:16Z
2022-08-25,565,565,565,565,71,SAFC,github,2026-05-26T00:45:16Z
2022-08-24,583,583,565,565,1787,SAFC,github,2026-05-26T00:45:16Z
2022-08-23,590,590,590,590,780,SAFC,github,2026-05-26T00:45:16Z
2022-08-22,590,636,590,636,17,SAFC,github,2026-05-26T00:45:16Z
2022-08-18,636,636,636,636,14,SAFC,github,2026-05-26T00:45:16Z
2022-08-17,636,636,636,636,24,SAFC,github,2026-05-26T00:45:16Z
2022-08-16,636,636,636,636,211,SAFC,github,2026-05-26T00:45:16Z
2022-08-12,643,643,636,636,294,SAFC,github,2026-05-26T00:45:16Z
2022-08-11,689,689,643,643,144,SAFC,github,2026-05-26T00:45:16Z
2022-08-10,692,692,643,643,61,SAFC,github,2026-05-26T00:45:16Z
2022-08-09,692,692,692,692,11,SAFC,github,2026-05-26T00:45:16Z
2022-08-05,689,689,689,689,3,SAFC,github,2026-05-26T00:45:16Z
2022-08-04,689,689,689,689,71,SAFC,github,2026-05-26T00:45:16Z
2022-08-03,643,689,643,689,153,SAFC,github,2026-05-26T00:45:16Z
2022-08-02,643,689,643,643,409,SAFC,github,2026-05-26T00:45:16Z
2022-08-01,643,643,643,643,61,SAFC,github,2026-05-26T00:45:16Z
2022-07-29,643,643,636,636,157,SAFC,github,2026-05-26T00:45:16Z
2022-07-28,636,643,636,643,144,SAFC,github,2026-05-26T00:45:16Z
2022-07-27,643,643,636,643,40,SAFC,github,2026-05-26T00:45:16Z
2022-07-26,643,643,643,643,18,SAFC,github,2026-05-26T00:45:16Z
2022-07-25,643,643,643,643,170,SAFC,github,2026-05-26T00:45:16Z
2022-07-21,643,643,597,643,733,SAFC,github,2026-05-26T00:45:16Z
2022-07-20,643,643,636,643,239,SAFC,github,2026-05-26T00:45:16Z
2022-07-19,643,643,643,643,577,SAFC,github,2026-05-26T00:45:16Z
2022-07-18,643,643,643,643,2120,SAFC,github,2026-05-26T00:45:16Z
2022-07-15,692,692,692,692,59,SAFC,github,2026-05-26T00:45:16Z
2022-07-14,692,692,643,692,214,SAFC,github,2026-05-26T00:45:16Z
2022-07-13,692,692,692,692,517,SAFC,github,2026-05-26T00:45:16Z
2022-07-08,692,692,692,692,44,SAFC,github,2026-05-26T00:45:16Z
2022-07-06,671,692,671,692,432,SAFC,github,2026-05-26T00:45:16Z
2022-07-01,692,692,692,692,7,SAFC,github,2026-05-26T00:45:16Z
2022-06-30,692,692,692,692,30,SAFC,github,2026-05-26T00:45:16Z
2022-06-29,671,703,671,671,171,SAFC,github,2026-05-26T00:45:16Z
2022-06-27,703,703,703,703,1,SAFC,github,2026-05-26T00:45:16Z
2022-06-23,650,692,650,692,532,SAFC,github,2026-05-26T00:45:16Z
2022-06-22,650,650,650,650,454,SAFC,github,2026-05-26T00:45:16Z
2022-06-16,700,700,700,700,7,SAFC,github,2026-05-26T00:45:16Z
2022-06-15,707,707,707,707,40,SAFC,github,2026-05-26T00:45:16Z
2022-06-14,700,700,700,700,410,SAFC,github,2026-05-26T00:45:16Z
2022-06-13,700,700,700,700,14,SAFC,github,2026-05-26T00:45:16Z
2022-06-09,700,700,700,700,7,SAFC,github,2026-05-26T00:45:16Z
2022-06-07,707,707,700,700,536,SAFC,github,2026-05-26T00:45:16Z
2022-06-03,700,700,700,700,425,SAFC,github,2026-05-26T00:45:16Z
2022-06-02,700,700,700,700,69,SAFC,github,2026-05-26T00:45:16Z
2022-06-01,703,707,703,707,678,SAFC,github,2026-05-26T00:45:16Z
2022-05-31,703,703,703,703,142,SAFC,github,2026-05-26T00:45:16Z
2022-05-30,703,703,703,703,71,SAFC,github,2026-05-26T00:45:16Z
2022-05-27,703,703,654,703,521,SAFC,github,2026-05-26T00:45:16Z
2022-05-25,703,703,703,703,71,SAFC,github,2026-05-26T00:45:16Z
2022-05-24,700,707,700,707,142,SAFC,github,2026-05-26T00:45:16Z
2022-05-23,707,707,707,707,92,SAFC,github,2026-05-26T00:45:16Z
2022-05-20,707,707,707,707,42,SAFC,github,2026-05-26T00:45:16Z
2022-05-19,707,707,707,707,150,SAFC,github,2026-05-26T00:45:16Z
2022-05-18,707,707,700,707,151,SAFC,github,2026-05-26T00:45:16Z
2022-05-17,742,742,671,742,654,SAFC,github,2026-05-26T00:45:16Z
2022-05-16,707,742,671,707,116,SAFC,github,2026-05-26T00:45:16Z
2022-05-13,760,760,707,707,18,SAFC,github,2026-05-26T00:45:16Z
2022-05-12,707,707,707,707,4,SAFC,github,2026-05-26T00:45:16Z
2022-05-11,703,707,703,707,311,SAFC,github,2026-05-26T00:45:16Z
2022-05-10,703,707,703,707,44,SAFC,github,2026-05-26T00:45:16Z
2022-05-09,700,707,700,707,201,SAFC,github,2026-05-26T00:45:16Z
2022-05-06,707,707,707,707,1019,SAFC,github,2026-05-26T00:45:16Z
2022-05-05,770,784,742,760,2648,SAFC,github,2026-05-26T00:45:16Z
2022-05-04,753,777,753,770,446,SAFC,github,2026-05-26T00:45:16Z
2022-05-03,767,806,767,802,2996,SAFC,github,2026-05-26T00:45:16Z
2022-04-29,753,753,700,753,2172,SAFC,github,2026-05-26T00:45:16Z
2022-04-27,813,813,753,753,6334,SAFC,github,2026-05-26T00:45:16Z
2022-04-26,763,813,763,813,576,SAFC,github,2026-05-26T00:45:16Z
2022-04-25,848,848,813,813,1526,SAFC,github,2026-05-26T00:45:16Z
2022-04-22,848,848,802,848,147,SAFC,github,2026-05-26T00:45:16Z
2022-04-21,883,883,866,866,83,SAFC,github,2026-05-26T00:45:16Z
2022-04-20,954,954,915,915,245,SAFC,github,2026-05-26T00:45:16Z
2022-04-19,915,915,915,915,344,SAFC,github,2026-05-26T00:45:16Z
2022-04-15,915,915,915,915,1,SAFC,github,2026-05-26T00:45:16Z
2022-04-14,742,851,738,851,7183,SAFC,github,2026-05-26T00:45:16Z
2022-04-13,742,795,707,795,100308,SAFC,github,2026-05-26T00:45:16Z
2022-04-12,756,760,742,742,1264,SAFC,github,2026-05-26T00:45:16Z
2022-04-11,738,756,738,756,750,SAFC,github,2026-05-26T00:45:16Z
2022-04-08,777,777,735,735,4362,SAFC,github,2026-05-26T00:45:16Z
2022-04-07,848,848,763,767,195,SAFC,github,2026-05-26T00:45:16Z
2022-04-06,820,820,813,820,195,SAFC,github,2026-05-26T00:45:16Z
2022-04-05,777,820,763,763,4843,SAFC,github,2026-05-26T00:45:16Z
2022-04-04,816,816,763,763,948,SAFC,github,2026-05-26T00:45:16Z
2022-04-01,763,763,763,763,144,SAFC,github,2026-05-26T00:45:16Z
2022-03-31,837,837,763,763,14321,SAFC,github,2026-05-26T00:45:16Z
2022-03-30,883,947,820,823,1518,SAFC,github,2026-05-26T00:45:16Z
2022-03-29,883,883,883,883,337,SAFC,github,2026-05-26T00:45:16Z
2022-03-28,954,954,954,954,1804,SAFC,github,2026-05-26T00:45:16Z
2022-03-25,1028,1028,1028,1028,106,SAFC,github,2026-05-26T00:45:16Z
2022-03-24,1109,1109,1109,1109,4363,SAFC,github,2026-05-26T00:45:16Z
2022-03-23,1201,1201,1198,1198,475,SAFC,github,2026-05-26T00:45:16Z
2022-03-22,1201,1201,1198,1198,103,SAFC,github,2026-05-26T00:45:16Z
2022-03-21,1272,1272,1198,1198,4332,SAFC,github,2026-05-26T00:45:16Z
2022-03-18,1396,1396,1293,1293,712,SAFC,github,2026-05-26T00:45:16Z
2022-03-17,1498,1502,1396,1396,27889,SAFC,github,2026-05-26T00:45:16Z
2022-03-16,1505,1615,1505,1505,498,SAFC,github,2026-05-26T00:45:16Z
2022-03-15,1413,1505,1300,1505,8529,SAFC,github,2026-05-26T00:45:16Z
2022-03-14,1222,1403,1212,1403,103562,SAFC,github,2026-05-26T00:45:16Z
2022-03-11,1307,1307,1131,1307,1034,SAFC,github,2026-05-26T00:45:16Z
2022-03-10,1201,1219,1134,1219,2387,SAFC,github,2026-05-26T00:45:16Z
2022-03-09,1056,1134,979,1134,5683,SAFC,github,2026-05-26T00:45:16Z
2022-03-08,1053,1056,1025,1056,617,SAFC,github,2026-05-26T00:45:16Z
2022-03-07,986,986,851,986,93463,SAFC,github,2026-05-26T00:45:16Z
2022-03-04,859,919,795,919,1751,SAFC,github,2026-05-26T00:45:16Z
2022-03-03,883,926,859,859,4238,SAFC,github,2026-05-26T00:45:16Z
2022-03-02,820,862,802,862,2120,SAFC,github,2026-05-26T00:45:16Z
2022-03-01,802,802,798,802,668,SAFC,github,2026-05-26T00:45:16Z
2022-02-28,703,749,703,749,29713,SAFC,github,2026-05-26T00:45:16Z
2022-02-25,700,700,608,700,73729,SAFC,github,2026-05-26T00:45:16Z
2022-02-24,700,710,654,654,408,SAFC,github,2026-05-26T00:45:16Z
2022-02-23,703,703,703,703,187,SAFC,github,2026-05-26T00:45:16Z
2022-02-22,820,820,760,760,569,SAFC,github,2026-05-26T00:45:16Z
2022-02-21,866,866,820,820,692,SAFC,github,2026-05-26T00:45:16Z
2022-02-18,897,901,848,883,43843,SAFC,github,2026-05-26T00:45:16Z
